152.782	30.603	-220.266	
-183.37	-198.161	-0.370192	
-174.06	-206.046	11.881	
-124.471	225.221	-81.7185	
-120.921	231.458	-68.5562	
-161.597	-211.822	43.7262	
-152.522	-213.004	65.2807	
-177.673	56.8407	-195.186	
-182.277	50.1714	-192.754	
-1.07817	-43.5176	266.302	
-9.49019	-16.4516	269.205	
-230.015	138.886	26.3766	
-239.213	120.323	34.4993	
188.493	82.8613	174.355	
183.657	123.478	154.313	
-115.65	-71.4919	233.261	
-118.393	-94.7247	223.399	
88.6508	28.3713	-253.247	
138.068	12.205	-231.502	
-125.537	26.5415	-237.555	
-125.776	42.3222	-235.129	
-113.681	228.993	-86.7998	
-105.02	213.266	-127.881	
-230.79	139.276	-15.1907	
-225.929	147.189	13.5744	
-267.777	34.3687	2.24775	
-262.523	42.8758	46.1779	
-136.429	-46.8297	228.234	
-144.362	-41.6364	224.327	
-206.093	85.5539	-151.987	
-208.868	74.9706	-153.78	
-261.929	-36.6426	54.2381	
-264.605	-28.9439	45.137	
-157.976	200.875	-87.1057	
-165.726	201.587	-69.2209	
-21.401	212.563	164.921	
-4.22529	229.254	142.249	
-262.883	5.42134	61.2894	
-264.474	-6.40974	53.8975	
-267.378	-1.63663	-37.4009	
-267.537	9.09129	-35.1226	
54.9995	237.895	-114.788	
17.9641	230.472	-139.104	
117.281	197.525	141.491	
64.683	217.111	146.547	
-55.5464	157.007	-212.31	
-36.2169	116.825	-240.573	
215.672	133.633	91.8261	
239.43	115.04	47.2474	
-239.102	117.091	-44.8714	
-246.505	101.708	-42.2315	
-263.234	-50.8448	31.8689	
-262.61	-56.4939	27.1586	
-216.84	85.5255	136.226	
-207.117	93.0757	146.05	
-248.186	92.7956	51.7583	
-239.52	102.402	70.9599	
-12.5498	204.055	176.136	
-31.6134	186.238	192.706	
-263.907	17.735	54.1311	
-263.324	26.3045	53.4681	
-145.12	93.4467	-207.616	
-135.781	91.0917	-214.855	
-269.308	2.02715	18.9797	
-267.732	4.56891	34.5033	
-236.507	108.612	-71.8452	
-234.756	100.079	-88.1337	
-260.333	-30.9651	64.4912	
-254.645	-27.6406	85.3454	
-120.911	-228.075	-79.1122	
-136.995	-226.737	-52.1366	
-157.539	157.622	-152.419	
-163.772	139.758	-162.91	
-187.068	-189.2	45.8544	
-181.971	-194.783	42.9004	
-90.8809	-188.609	-170.365	
-92.1483	-203.77	-151.068	
-250.825	98.8926	-14.1284	
-255.217	83.9719	-26.5573	
-104.517	207.732	-137.073	
-103.426	202.188	-145.83	
-119.238	205.664	127.985	
-123.112	214.229	108.838	
-85.6322	158.033	201.471	
-101.576	186.139	167.127	
-235.378	11.643	-131.736	
-238.554	-1.28678	-126.424	
22.1363	-262.656	-57.5107	
38.9265	-266.646	13.5948	
-257.371	-0.266834	81.5631	
-258.842	13.484	75.5746	
-268.683	-13.751	22.6225	
-268.432	-18.8488	21.9262	
-141.929	-227.913	28.4164	
-151.171	-222.981	17.9641	
-242.654	-31.4432	114.121	
-228.334	-31.6925	140.542	
-124.572	142.225	-192.744	
-123.381	154.314	-184.013	
-149.023	-82.4138	209.514	
-139.711	-76.7449	217.916	
-52.2386	-258.264	-58.1436	
-38.8664	-248.647	-97.4091	
-2.38683	-0.270503	269.82	
-34.3286	33.8059	265.493	
109.035	34.4898	244.377	
101.885	77.6031	237.466	
-174.877	189.766	-79.3744	
-182.27	182.737	-79.2388	
-124.329	113.708	210.972	
-125.136	123.732	204.764	
-123.691	168.848	170.551	
-119.964	169.118	172.927	
-126.239	113.335	-210.036	
-130.517	104.699	-211.897	
-237.744	-116.167	-53.622	
-245.095	-108.203	-33.3693	
-161.277	39.0319	-212.982	
-144.217	68.0417	-217.872	
-193.065	123.051	-143.099	
-194.285	146.814	-116.579	
-76.3183	3.19836	258.899	
-82.9462	-50.4487	251.871	
-95.3642	190.537	165.826	
-106.185	201.177	145.426	
-180.922	-100.719	-173.254	
-177.348	-81.7501	-186.437	
-233.423	116.48	69.5648	
-226.6	128.399	71.1118	
-120.731	-20.4041	-240.63	
-107.951	0.287823	-247.474	
-153.146	-46.8498	217.362	
-156.485	-60.3598	211.576	
-225.003	105.261	105.769	
-215.26	122.878	107.042	
-191.154	171.983	-82.3124	
-183.897	179.029	-83.8168	
-182.948	73.8513	-184.313	
-197.858	70.1238	-169.793	
-266.73	-41.1715	-7.23144	
-267.082	-39.4308	2.11188	
55.8981	246.358	-94.8035	
116.577	240.331	-38.0736	
-182.034	-183.797	-77.3005	
-176.339	-176.735	-102.775	
57.5858	141.58	-222.359	
17.7228	192.674	-188.054	
-116.609	-0.102732	243.514	
-113.203	-8.72525	244.96	
-197.935	123.697	135.693	
-206.455	110.586	134.302	
-205.417	-175.173	-3.31767	
-197.837	-183.399	10.8209	
-120.13	22.5547	-240.741	
-126.696	-6.21484	-238.338	
-194.222	-86.9129	166.187	
-192.492	-68.0162	176.679	
-133.231	193.206	133.478	
-137.769	200.795	116.608	
-195.698	19.9837	184.922	
-198.627	12.5775	182.434	
-122.74	182.458	156.654	
-126.047	188.822	146.129	
221.698	148.461	-40.019	
212.211	124.325	-110.941	
-171.684	110.597	176.597	
-168.681	115.954	176.055	
-254.658	76.3902	-46.9665	
-254.579	82.8951	-34.7835	
-216.052	-43.0996	156.073	
-231.069	-39.539	133.925	
-157.107	-100.116	-195.422	
-162.881	-114.576	-182.311	
-148.708	123.981	-188.178	
-149.332	108.076	-197.27	
-211.389	72.7187	-151.4	
-216.475	60.9549	-149.385	
-243.401	95.115	-67.8426	
-246.448	87.9681	-66.4678	
191.032	185.69	-42.7378	
133.787	217.983	-85.841	
-212.634	146.98	77.9507	
-213.164	154.746	59.2133	
-269.919	3.31192	4.89223	
-269.736	10.2257	-5.5098	
-91.4818	154.577	201.578	
-110.637	163.187	184.458	
-246.894	5.3627	109.12	
-252.007	9.64044	96.3976	
-165.849	-99.6937	188.285	
-151.84	-78.568	208.969	
-191.098	121.888	146.693	
-187.936	129.624	144.124	
-101.63	34.4846	-247.748	
-98.9022	16.2697	-250.7	
-22.7485	121.806	239.708	
48.823	119.486	236.924	
-226.939	-90.6987	-114.743	
-229.282	-68.6435	-124.952	
-184.368	49.4149	190.941	
-174.89	70.6724	193.168	
-114.312	37.7076	241.679	
-113.135	20.0504	244.326	
-228.231	7.81676	144.019	
-237.497	24.6287	126.019	
-169.933	73.639	-196.46	
-168.628	89.6176	-190.864	
-134.582	-71.5271	222.863	
-130.03	-73.3299	224.97	
-112.109	-107.374	220.904	
-111.717	-99.6725	224.681	
151.247	157.437	158.583	
178.736	176.073	99.233	
249.511	-54.0015	87.3209	
208.706	-102.353	136.979	
220.128	-141.263	66.3111	
183.951	-152.365	125.48	
-268.747	-22.1813	13.2011	
-268.11	-31.5272	3.7488	
-261.125	-3.73033	-68.4933	
-263.895	4.01376	-56.8772	
-131.816	134.783	193.273	
-122.607	134.25	199.603	
-251.374	75.0519	-63.8045	
-251.547	83.4242	-51.5488	
-257.919	56.2635	-56.6059	
-260.096	46.7322	-55.3045	
-43.468	197.845	-178.333	
-23.8171	234.125	-132.047	
-267.951	28.7088	-16.3873	
-265.16	47.572	-17.7854	
-196.499	-123.741	-137.734	
-204.098	-122.846	-127.073	
-81.9854	75.2875	245.981	
-71.5773	58.8349	253.537	
-167.549	84.8831	-193.955	
-155.924	105.571	-193.489	
126.43	125.555	202.585	
66.741	143.458	218.562	
-186.743	114.689	157.692	
-191.119	99.7198	162.544	
-165.678	-38.9676	209.585	
-167.345	-14.8529	211.355	
-194.729	83.0325	167.569	
-203.563	44.2299	171.753	
-166.194	-152.425	148.459	
-169.954	-150.587	146.062	
-145.49	-225.729	-27.8305	
-150.616	-222.747	-24.3533	
-201.846	55.7923	-170.414	
-205.613	53.4341	-166.62	
-200.769	-42.2049	175.514	
-201.337	-57.6877	170.381	
-154.939	70.1663	209.68	
-160.959	56.3604	209.306	
-261.729	66.2076	-2.07388	
-263.265	54.3772	-24.9528	
-69.6899	186.773	181.962	
-68.8801	172.47	195.915	
-100.214	32.7426	248.559	
-97.3719	27.862	250.276	
-251.478	-94.8828	-25.4524	
-245.174	-106.952	-36.6596	
-70.2096	69.3666	251.213	
-33.3676	96.1197	249.946	
-189.403	-191.907	-13.8409	
-181.585	-198.717	-20.8131	
-97.0354	159.01	-195.358	
-99.324	174.969	-179.912	
-171.581	145.271	149.5	
-178.765	147.796	138.181	
-217.165	-53.8394	151.114	
-213.869	-62.1179	152.632	
-73.5753	116.038	232.421	
-73.9344	135.751	221.367	
-153.54	-106.744	194.748	
-148.38	-107.201	198.458	
206.984	66.5038	-159.766	
239.685	85.543	-89.6176	
-144.724	7.77312	227.797	
-150.944	1.90561	223.85	
-161.87	48.3326	210.607	
-170.158	28.5938	207.659	
-30.9118	265.497	-37.055	
-44.8001	264.599	28.5232	
171.371	-208.085	-11.6607	
191.581	-175.796	-72.0765	
-123.116	22.2555	239.257	
-121.665	27.7713	239.423	
-210.422	23.9461	167.457	
-209.054	47.4971	164.113	
-87.4352	170.071	190.6	
-74.7243	155.206	207.907	
-179.174	-62.7088	191.988	
-184.96	-70.8775	183.471	
-198.204	49.0099	-176.658	
-200.348	27.5115	-178.88	
-170.131	10.09	209.401	
-168.029	32.9812	208.739	
-164.731	148.759	-153.712	
-173.133	119.907	-168.939	
212.62	-58.6324	155.415	
188.262	-30.2558	190.914	
-140.683	133.402	-187.906	
-142.229	127.103	-191.081	
-175.059	3.37151	205.519	
-172.335	-14.8428	207.306	
203.973	5.17922	176.544	
169.021	45.4177	205.351	
75.9169	-23.1786	257.865	
121.449	-41.052	237.426	
-104.502	-55.2902	242.732	
-97.6201	-24.5263	250.53	
-202.257	9.74441	-178.584	
-203.554	21.7318	-176.035	
-112.52	133.873	205.707	
-109.418	130.474	209.527	
-68.0446	157.125	208.701	
-67.639	149.173	214.585	
-97.4203	-93.165	233.935	
-94.3229	-55.7989	246.751	
254.988	21.1962	85.6264	
249.306	60.3192	83.7455	
-120.588	-51.6279	235.986	
-120.12	-59.2739	234.423	
-219.874	-18.1953	-155.626	
-219.619	-47.0617	-149.823	
-215.21	-22.5598	161.462	
-211.434	-34.8081	164.251	
-80.5377	141.236	215.554	
-72.6912	135.437	221.969	
-219.319	-86.3303	131.686	
-218.934	-70.1582	141.566	
-231.974	-44.501	-130.777	
-229.886	-49.9774	-132.475	
-181.499	84.3673	181.203	
-166.33	81.4399	196.46	
-82.3155	218.494	135.571	
-88.7533	224.258	121.361	
-163.631	60.7873	-205.975	
-167.213	48.9327	-206.254	
-127.438	49.026	232.923	
-124.295	56.5202	232.924	
-93.4419	132.981	-215.527	
-98.3321	167.404	-187.543	
200.708	-78.2111	-162.471	
182.425	-41.1596	-194.501	
-142.585	33.5064	226.812	
-151.769	17.9002	222.581	
122.339	-67.7385	230.757	
144.55	-131.162	186.27	
36.8582	-266.388	22.2007	
7.37003	-248.258	105.416	
-212.487	-159.188	49.0293	
-203.23	-173.086	40.4206	
-110.207	145.174	199.191	
-112.042	141.902	200.52	
-256.08	29.5787	-80.2588	
-253.152	53.36	-77.2036	
-117.41	-229.94	-78.9902	
-108.654	-223.119	-106.345	
-155.388	-18.4411	-220.025	
-147.033	-13.889	-226.022	
-264.56	27.9507	-46.026	
-265.986	28.5975	-36.4064	
-221.731	61.0585	141.425	
-203.26	69.6193	163.498	
-149.598	11.7264	-224.455	
-148.61	-0.0525067	-225.415	
-261.352	-37.6671	-56.2921	
-263.577	-46.1422	-35.9294	
231.696	-100.129	-95.3452	
249.265	-94.1077	-42.4948	
-99.812	242.757	63.2737	
-107.378	241.437	55.448	
-131.768	-201.446	-122.287	
-134	-204.094	-115.269	
-176.529	192.036	69.6788	
-186.169	187.105	56.8173	
-190.628	-161.824	101.827	
-197.722	-147.487	109.77	
-139.182	74.0318	219.189	
-137.613	91.7986	213.38	
-109.215	-243.44	-41.2954	
-101.994	-244.562	-51.467	
-226.427	44.8552	140.045	
-215.487	55.7861	152.796	
-181.59	44.0416	-194.89	
-189.496	27.0264	-190.411	
-132.581	0.657264	235.199	
-136.956	17.2155	232.042	
167.054	-163.45	-134.801	
192.675	-129.305	-137.694	
-121.585	57.0456	234.223	
-107.44	77.8186	235.157	
-93.7266	237.003	89.1175	
-98.04	224.03	114.432	
40.2948	-242.038	112.198	
28.0904	-210.595	166.284	
-166.539	-0.360771	-212.51	
-160.084	-2.59942	-217.401	
-249.842	101.787	10.3729	
-249.377	103.44	-1.24659	
-253.236	69.547	62.6265	
-251.2	66.3024	73.4126	
-234.531	8.7257	133.45	
-234.089	20.685	132.914	
-129.42	179.773	154.363	
-138.996	180.288	145.153	
-217.561	53.4923	-150.655	
-223.04	47.6526	-144.471	
-100.491	-21.6467	249.657	
-111.351	-23.341	244.85	
-112.925	-189.508	155.652	
-103.217	-191.092	160.25	
-247.811	85.6092	64.3999	
-246.745	90.4145	61.8894	
-135.947	-32.2084	-231.036	
-133.524	-40.388	-231.162	
-94.4226	-86.67	-237.622	
-102.45	-88.0315	-233.768	
-210.179	-34.0469	-166.008	
-206.782	-36.3973	-169.727	
-221.946	-130.659	81	
-215.094	-146.791	71.2632	
-164.596	-202.324	-69.7625	
-157.34	-207.936	-70.0102	
-235.428	-127.024	36.4421	
-235.377	-121.556	52.0781	
-103.609	153.781	196.248	
-98.4258	157.011	196.357	
-133.442	-233.172	-26.8201	
-125.215	-238.107	-22.8318	
-207.363	-147.215	90.6658	
-214.792	-131.717	96.9875	
-121.442	161.26	-179.285	
-123.311	180.714	-158.217	
-152.335	-218.136	45.8832	
-155.931	-215.126	47.9616	
-192.696	-168.927	-84.9904	
-200.288	-158.151	-88.1115	
-164.606	-32.5185	211.524	
-159.557	-47.4051	212.574	
-253.297	92.5524	12.7734	
-253.923	89.702	19.0632	
-170.221	33.755	-206.833	
-176.92	35.9471	-200.754	
-209.962	118.975	121.046	
-205.725	116.66	130.222	
-232.86	-82.7498	108.714	
-229.948	-73.11	121.108	
-152.387	-190.808	115.174	
-147.571	-192.142	119.157	
-131.084	85.2562	220.101	
-136.493	86.2509	216.395	
-237.672	81.4814	-98.8127	
-232.336	78.2406	-113.09	
-267.197	-27.2183	-27.4709	
-267.56	-23.2928	-27.5466	
-134.259	-164.513	-166.75	
-135.065	-168.845	-161.693	
-83.4558	17.7539	256.152	
-92.9796	9.87923	253.283	
-114.762	-46.9225	239.84	
-105.926	-50.426	243.172	
-186.865	-54.9436	186.969	
-189.692	-65.992	180.434	
-147.753	-28.5897	224.156	
-145.89	-18.1515	226.454	
-84.5851	225.117	122.73	
-92.1535	226.373	114.716	
-156.77	219.404	-13.3034	
-152.365	222.684	-9.50753	
-224.375	-142.348	-47.7811	
-217.711	-150.259	-53.9768	
-69.8544	79.3073	248.398	
-69.3566	89.159	245.179	
-263.862	-19.1492	53.8508	
-265.086	-24.0396	45.1901	
-160.849	129.885	173.638	
-166.905	126.993	170.025	
-157.588	-38.83	-215.762	
-161.913	-33.525	-213.437	
-204.819	-116.392	131.887	
-210.969	-106.668	130.408	
-188.685	191.22	26.885	
-184.429	195.517	25.4964	
-213.384	164.416	-18.0053	
-205.028	174.572	-19.4388	
-208.8	4.64164	171.089	
-214.875	2.47019	163.444	
-157.267	-163.438	146.456	
-162.025	-160.639	144.349	
-191.595	37.7911	-186.434	
-198.741	37.6796	-178.818	
-107.021	-192.04	-156.726	
-99.5936	-185.474	-169.041	
-96.4704	211.701	137.012	
-104.008	210.009	134.065	
-125.929	-169.283	168.464	
-135.906	-151.63	177.295	
-98.2874	-72.3663	240.83	
-104.754	-70.5971	238.62	
-176.749	-168.732	114.814	
-181.743	-160.581	118.644	
-208.798	-170.298	17.0974	
-203.93	-176.662	9.66264	
-172.061	-117.224	-171.894	
-166.883	-126.422	-170.477	
-78.3136	180.227	185.151	
-69.3743	179.975	188.858	
-124.453	8.54495	-239.447	
-128.831	9.91134	-237.067	
-259.396	70.6463	-24.7209	
-261.51	63.819	-20.6598	
-241.968	-110.562	45.999	
-243.392	-104.269	52.7032	
-121.46	-207.803	-122.319	
-115.528	-210.639	-123.208	
-189.301	61.8497	-182.305	
-188.695	67.7702	-180.821	
-116.509	-128.933	-206.633	
-116.971	-140.214	-198.88	
-73.3122	36.5945	257.198	
-84.7833	33.1145	254.186	
-83.1629	237.978	96.5319	
-95.6156	236.217	89.2022	
-216.711	-160.998	2.24877	
-219.215	-157.594	-0.0397282	
-153.183	-127.107	-182.412	
-143.198	-123.339	-192.814	
-131.336	144.771	186.243	
-130.878	153.795	179.198	
-170.646	160.615	-134.073	
-176.317	158.594	-129.042	
-177.038	-97.6676	-178.918	
-172.131	-100.922	-181.877	
-146.828	81.4754	211.422	
-140.393	81.5704	215.713	
-86.4829	-35.5878	-253.195	
-86.1214	-22.4371	-254.822	
-67.7434	133.832	224.445	
-72.51	144.332	216.35	
-89.1972	-171.634	-188.259	
-88.5522	-161.982	-196.914	
-238.724	4.78474	126.009	
-239.393	-3.35714	124.781	
-132.049	-141.786	-188.028	
-140.447	-135.213	-186.778	
-142.201	-178.491	144.273	
-133.823	-191.794	134.915	
-127.85	62.1399	-229.544	
-122.88	68.3127	-230.503	
-210.627	104.492	132.687	
-210.782	94.3542	139.848	
-158.672	-80.306	-203.146	
-164.465	-72.9455	-201.308	
-175.849	46.0597	199.619	
-169.666	42.0601	205.757	
-177.883	108.567	171.647	
-182.208	99.4094	172.653	
-143.352	175.861	146.342	
-153.12	174.056	138.389	
-147.595	-211.89	-78.8218	
-141.338	-212.07	-89.1282	
-133.648	107.78	208.367	
-131.893	98.3562	214.067	
-213.904	-111.977	-120.822	
-218.969	-102.737	-119.949	
-195.602	-146.488	-114.781	
-192.659	-149.771	-115.52	
-108.738	154.013	193.27	
-101.474	142.628	205.564	
-111.736	236.445	67.1161	
-115.996	232.947	71.9464	
-120.941	-154.37	-185.58	
-125.965	-154.459	-182.127	
-236.128	-129.484	19.1924	
-233.01	-135.248	17.4842	
-98.5648	230.45	100.374	
-103.051	225.821	106.216	
-154.659	-64.3655	-211.737	
-150.842	-59.3846	-215.907	
-103.99	139.257	206.618	
-95.3131	129.762	216.732	
-201.305	-31.9091	-177.054	
-194.628	-39.6588	-182.862	
-186.536	-83.2648	-176.536	
-180.469	-86.0024	-181.458	
-106.443	177.093	173.79	
-104.731	168.154	183.44	
-120.428	240.91	18.8603	
-116.716	242.9	16.5226	
-214.053	-81.0977	-143.159	
-209.422	-86.3266	-146.903	
-194.993	-95.4688	160.486	
-203.095	-95.2035	150.27	
-111.18	150.193	-194.881	
-102.524	155.851	-195.18	
-121.96	-154.361	184.915	
-118.719	-142.101	196.488	
-209.771	-143.033	-91.811	
-202.8	-148.294	-98.8576	
-170.585	186.429	95.0688	
-165.167	188.719	99.9932	
-206.502	147.235	92.574	
-205.908	141.827	101.878	
-118.815	124.983	207.749	
-119.988	118.615	210.785	
-227.165	93.4345	112.072	
-231.388	94.4408	102.134	
-236.605	33.5964	125.625	
-239.252	38.4915	119.032	
-241.588	-71.6486	-96.9331	
-243.596	-66.9555	-95.246	
-234.859	-60.7477	-118.513	
-231.219	-56.8099	-127.299	
-113.979	61.4439	236.919	
-114.585	72.487	233.481	
-208.963	61.2616	-159.613	
-212.792	64.2244	-153.262	
-151.693	-160.989	-154.812	
-156.466	-155.901	-155.268	
-164.822	-204.101	63.7912	
-156.265	-211.39	61.5513	
-146.914	185.716	-129.689	
-142.843	189.454	-128.825	
-182.257	-198.969	9.1927	
-188.008	-193.003	17.1217	
-135.184	-193.317	-131.34	
-136.229	-197.687	-123.522	
-106.115	215.466	123.322	
-112.635	214.641	118.901	
-192.85	172.21	77.7655	
-188.339	175.957	80.3837	
-254.751	41.6945	-79.1072	
-253.588	45.0999	-80.9523	
-100.317	-164.692	188.861	
-108.073	-163.408	185.772	
-110.987	160.287	-186.781	
-103.726	168.28	-183.897	
-106.646	-46.9716	-243.545	
-113.683	-36.4702	-242.157	
-199.864	141.214	114.053	
-200.329	144.801	108.602	
-237.232	86.2223	95.7781	
-241.418	88.2605	82.5338	
-152.031	-153.799	161.638	
-145.458	-153.521	167.836	
-205.162	-110.321	-136.49	
-199.648	-114.381	-141.252	
-132.222	229.38	52.9036	
-135.171	227.256	54.5905	
-113.873	74.8341	233.089	
-121.231	67.7667	231.534	
-259.86	-50.0657	53.4821	
-258.661	-49.7137	59.2983	
-259.846	62.1619	38.7652	
-262.267	51.7533	37.7345	
-217.961	147.193	60.9495	
-224.406	140	54.1227	
-246.086	-37.0525	-104.698	
-250.087	-29.5633	-97.342	
-117.569	-132.811	203.552	
-126.116	-126.589	202.394	
-210.373	146.962	-83.8777	
-214.433	143.465	-79.5458	
-123.829	222.973	88.5802	
-119.439	226.66	85.1859	
-108.967	99.2426	-226.219	
-105.305	92.9655	-230.578	
-148.319	85.4801	208.782	
-154.204	85.7148	204.374	
-133.61	233.925	-17.9062	
-143.176	228.235	-17.3506	
-128.643	-229.216	-61.6913	
-121.719	-233.809	-58.4155	
-243.287	-49.4179	-106.127	
-241.154	-50.4366	-110.431	
-253.928	-68.5133	-60.9806	
-257.921	-57.517	-55.3339	
-99.7163	87.1241	235.294	
-106.661	84.2969	233.271	
-182.161	31.7445	196.722	
-188.907	28.8188	190.72	
-121.285	1.17825	241.217	
-127.016	9.74976	238.051	
-181.284	-82.8804	182.104	
-177.487	-81.6498	186.352	
-158.576	195.828	-96.9509	
-153.236	197.987	-101.07	
-126.586	-70.4315	227.842	
-119.686	-86.1785	226.153	
-233.533	121.568	-59.8134	
-236.424	115.328	-60.8015	
-104.086	-118.314	-219.236	
-92.994	-111.512	-227.621	
-183.355	151.982	127.192	
-185.584	149.516	126.88	
-106.477	232.763	85.9123	
-115.914	227.939	86.6321	
-141.263	193.961	123.774	
-137.632	197.053	122.981	
-236.742	63.9327	112.96	
-239.677	58.428	109.698	
-85.7344	193.396	167.766	
-85.9555	198.593	161.463	
-184.59	141.568	-137.022	
-191.945	134.516	-133.987	
-207.934	162.705	-56.389	
-202.651	169.767	-54.7802	
-146.877	-20.588	-225.611	
-151.121	-10.9758	-223.47	
-256.217	-83.1545	-18.1523	
-256.689	-79.3964	-26.4214	
-194.971	-49.6099	-180.049	
-190.612	-54.5269	-183.269	
-251.363	94.4276	27.9982	
-252.299	86.3462	42.1057	
-189.322	-79.3622	175.37	
-191.866	-76.2854	173.964	
-151.937	210.695	-73.61	
-145.727	216.12	-70.3622	
-106.486	-115.026	-219.83	
-114.959	-113.079	-216.546	
-125.679	232.002	57.2375	
-125.751	229.822	65.3052	
-211.838	-21.7247	-165.973	
-215.42	-16.5239	-161.913	
-113.524	203.831	135.873	
-115.918	195.866	145.245	
-107.643	87.7544	-231.538	
-113.254	86.6549	-229.262	
-215.799	45.4794	155.743	
-220.348	41.311	150.443	
-112.199	243.266	-33.599	
-110.267	244.606	-30.0803	
-174.263	57.1349	198.144	
-177.483	60.5044	194.251	
-201.22	109.95	-142.53	
-203.566	112.547	-137.069	
-236.731	-60.0657	115.072	
-237.925	-54.0718	115.588	
-268.213	-28.419	12.0608	
-267.21	-34.0023	18.2845	
-131.867	217.386	-90.8255	
-129.271	222.437	-81.8902	
-171.587	132.524	-160.891	
-180.163	132.639	-151.121	
-200.984	64.5033	-168.344	
-205.466	65.3757	-162.495	
-171.777	195.649	71.4804	
-168.434	194.903	80.8531	
-184.141	-196.343	-20.8897	
-178.241	-202.29	-14.2259	
-128.766	-174.931	-160.354	
-128.405	-181.377	-153.328	
-128.67	216.288	97.7759	
-123.167	220.614	95.164	
-118.008	-0.161608	-242.84	
-122.52	1.14977	-240.592	
-116.639	-39.1885	240.324	
-126.297	-41.2099	235.048	
-252.778	34.2879	88.4329	
-256.392	27.3833	80.0386	
-243.695	-28.2058	-112.737	
-240.439	-23.6247	-120.516	
-246.582	-108.717	16.4443	
-249.002	-102.282	20.6609	
-110.165	-243.978	35.1239	
-105.984	-246.015	33.2353	
-167.597	-163.38	134.58	
-165.336	-170.163	128.848	
-181.061	32.0989	-197.693	
-184.137	34.48	-194.425	
-90.2378	199.511	157.956	
-95.374	196.371	158.87	
-228.482	116.871	83.8537	
-227.005	120.938	82.0766	
-153.678	-192.87	-109.897	
-145.209	-194.554	-118.138	
-183.248	-162.025	-114.294	
-190.117	-157.208	-109.704	
-220.499	-23.5089	-154.021	
-225.026	-31.7469	-145.775	
-117.446	39.5655	239.872	
-109.778	39.1989	243.537	
-269.507	-6.45322	14.678	
-269.739	-8.25056	8.08841	
-188.505	42.9359	-188.463	
-184.036	41.2489	-193.199	
-238.369	-120.055	-40.7337	
-239.986	-115.096	-45.3107	
-87.4629	-95.7149	-236.733	
-87.5329	-108.041	-231.342	
-175.601	78.7635	-189.361	
-174.234	88.6157	-186.241	
-191.91	4.31415	189.856	
-187.638	11.4253	193.787	
-268.815	-15.8198	-19.4341	
-268.863	-8.08682	-23.2081	
-139.247	-44.1243	-227.067	
-144.408	-38.3891	-224.876	
-252.148	-61.7423	-74.1687	
-249.635	-60.0529	-83.475	
-255.448	-40.6734	77.3618	
-257.267	-32.4802	75.1748	
-144.2	-225.748	33.7573	
-150.79	-221.339	34.1451	
-147.836	139.142	-177.991	
-147.986	135.378	-180.746	
-241.18	-15.4309	-120.365	
-238.01	-10.5384	-127.014	
-149.286	45.1932	-220.379	
-155.143	46.9624	-215.918	
-123.292	-84.3522	-224.898	
-125.684	-75.208	-226.81	
-225.962	-62.7641	133.773	
-229.716	-59.5254	128.764	
-123.152	102.684	-217.225	
-118.649	108.282	-217.013	
-223.874	102.476	110.779	
-218.721	106.267	117.306	
-214.982	131.283	97.1617	
-220.984	122.999	94.5047	
-243.286	-59.7786	100.658	
-244.699	-65.8708	93.1505	
-202.076	-77.4618	-161.424	
-197.88	-78.7755	-165.929	
-175.966	193.142	-68.0222	
-173.654	194.137	-71.0596	
-85.9052	-30.532	254.133	
-90.686	-23.1065	253.256	
-222.856	-40.7703	146.853	
-224.511	-48.1539	142.018	
-122.095	-105.783	216.331	
-119.135	-116.165	212.622	
-251.538	89.6323	-39.8349	
-250.359	88.2518	-49.2397	
-96.6116	79.9949	239.09	
-90.9168	77.4108	242.154	
-159.721	187.455	110.658	
-164.095	185.487	107.524	
-228.375	-11.0177	-143.589	
-232.113	-9.93184	-137.544	
-164.193	-11.7538	-214.008	
-160.437	-9.45891	-216.95	
-99.4658	63.8152	-242.76	
-90.3848	62.2354	-246.687	
-158.543	109.439	-189.163	
-155.367	117.084	-187.212	
-201.505	-36.9591	175.852	
-207.424	-31.7827	169.879	
-131.614	-213.112	100.778	
-127.73	-215.917	99.8052	
-107.872	14.679	247.072	
-101.361	16.2963	249.71	
-216.308	-5.89854	161.458	
-219.262	-7.65838	157.35	
-191.548	-135.545	133.534	
-195.773	-123.181	139.261	
-159.774	-186.801	-111.674	
-165.818	-184.943	-105.805	
-121.095	-118.196	-210.384	
-125.939	-115.27	-209.162	
-188.852	-171.314	-88.759	
-182.684	-179.049	-86.3741	
-193.942	5.13093	-187.763	
-192.328	2.06512	-189.474	
-232.703	111.227	79.8238	
-234.058	105.298	83.786	
-246.213	110.641	-5.43852	
-246.052	110.097	-15.1502	
-146.528	-226.019	18.4619	
-141.517	-229.821	7.13147	
-234.213	-122.062	-56.0161	
-231.796	-122.275	-64.9018	
-245.561	-28.0552	108.654	
-240.689	-27.9418	119.083	
-209.064	-163.919	48.1594	
-207.446	-165.172	50.797	
-127.389	-108.751	-211.759	
-132.143	-106.07	-210.202	
-126.441	238.538	2.72418	
-127.479	237.601	13.7954	
-172.413	-180.55	102.808	
-178.59	-172.414	106.172	
-92.6286	65.9778	244.874	
-86.3187	60.9353	248.46	
-98.3925	-231.756	-97.3082	
-112.196	-230.385	-85.0402	
-108.335	64.7818	-238.672	
-103.428	66.933	-240.252	
-182.092	-119.233	159.751	
